3.786753875462211399e-02,-4.361397710196193885e-03,2.636763039348691828e-01,9.996614737778664050e-01,-4.466911714190537064e-03,-2.271108929412363892e-02,-1.188238053069495814e-02,8.827513932969268187e-03,1.289404834552426715e+00,-1.912309517411962201e+00,4.585694520505860516e-02,1.222792075543008838e+00,-1.924617547431419551e+00,-9.765056037203782846e-02,1.080283607921935340e+00,-1.797894809154169549e+00,8.632633347302558213e-02,1.098428916874547356e+00,-1.819612259959412670e+00,1.890865440400026909e-01,-3.261098660242768912e-03,-4.905594431420587376e-02,-6.101643847932729930e-02,1.629376159761650872e-02,6.200694211257717220e-02,-6.925579322532361692e-02,8.885702484361271969e-01,2.250808956693025331e-01,1.571057117936250636e-01,7.599214501487047135e-01,-4.122582163397141806e-03,-1.242499667292420312e-01,6.310642207865454489e-01,-4.254258162113259273e-02,3.953009053894889629e-02,7.513338651513483679e-01,-1.937354770044097951e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.122058645312782349e-02,-4.458740437496093272e-03,2.627125928212528660e-01,9.996655781527234996e-01,-4.874223953276225763e-03,-2.275724425287226765e-02,-1.127304889769491572e-02,7.510611908393764226e-03,1.306335805786616122e+00,-1.908954966703258815e+00,4.857926210967167258e-02,1.236884165356614496e+00,-1.925366774886494436e+00,-9.937918525493177890e-02,1.092733302327838052e+00,-1.799092924676324756e+00,8.689522480490358136e-02,1.112031037335525330e+00,-1.822970068238723540e+00,1.319554705202044265e-01,-4.280589688491907158e-03,-4.126943874785860000e-02,-1.717331882717633776e-02,-1.699691558039551770e-02,5.080510119189032836e-02,-3.000147997029245159e-02,7.164060821331377227e-01,9.126324520032075283e-02,1.085380773575009700e-01,5.996529550073093073e-01,-3.615198714793750601e-02,-4.722983823587462854e-02,5.431186780627820232e-01,-7.001083776779401524e-02,6.880830271043772602e-03,5.453247667468305027e-01,-1.280120221718774320e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.347180773550420041e-02,-4.504262488576380070e-03,2.619421415006419340e-01,9.996645916095633355e-01,-4.958326671844424591e-03,-2.302007671521650450e-02,-1.077939454356990207e-02,7.010517741337353448e-03,1.319386714893366230e+00,-1.907840245628771525e+00,5.092878842916713500e-02,1.248391369635745596e+00,-1.925837392281886995e+00,-1.004453629297202277e-01,1.102289588810930088e+00,-1.800287335216101292e+00,8.676620169885009004e-02,1.121607330561722904e+00,-1.825317914152061682e+00,8.425651434134745488e-02,-8.869642706678083032e-05,-3.298275940539282386e-02,-8.255160512860734018e-03,-3.391202119081548894e-02,4.265866528286376552e-02,-2.472608957953152317e-02,5.468836230116220776e-01,2.486981634181624837e-02,1.048675169507735788e-01,4.909536815630334838e-01,-3.380697307913592409e-02,-4.212168745976295481e-02,3.799742734621174844e-01,-4.779844545442952369e-02,-1.225962034547476744e-02,3.774487863797867937e-01,-1.000932240028382242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.484683123296821783e-02,-4.462734505527611410e-03,2.613099297595939952e-01,9.996576716819517427e-01,-5.072643783198524207e-03,-2.347095566609140246e-02,-1.038855007151222483e-02,6.454922228682448936e-03,1.329556767786663762e+00,-1.907846662880532840e+00,5.274688643438163460e-02,1.257469855356507127e+00,-1.927217051137625203e+00,-1.010988373651508093e-01,1.108951092540097161e+00,-1.801117480659413683e+00,8.649564283344385318e-02,1.128248796057677028e+00,-1.827258647417110193e+00,4.865113228643829640e-02,3.572785935631545527e-03,-2.731811489860548961e-02,-1.632134592722249422e-02,-4.959434877694648969e-02,3.234011423360840659e-02,-2.472036830844733662e-02,4.264459297708328989e-01,-2.298939550328232828e-02,7.328291811328541128e-02,3.765300772251638506e-01,-9.202530215023875526e-02,-2.702785190333915899e-02,2.547528094636855589e-01,-2.881046189586836115e-02,-1.205390723528259114e-02,2.603322060555682271e-01,-8.531577113478353014e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.558622676023397352e-02,-4.379811715133690060e-03,2.608016540024980512e-01,9.996462596592137206e-01,-5.242561520177276869e-03,-2.404004059815014957e-02,-1.009690774893555812e-02,6.085631757792361179e-03,1.337228852524867229e+00,-1.908859346091089426e+00,5.411068196178592943e-02,1.264362820468284410e+00,-1.929387913580883129e+00,-1.015656464560859007e-01,1.113213057845445775e+00,-1.801538577175017641e+00,8.628310182005517748e-02,1.132677908294595692e+00,-1.828804422119851836e+00,2.336431435919181926e-02,4.220916343038731006e-03,-2.158938409703001562e-02,-1.723270436852731083e-02,-5.754344856798235958e-02,2.349065761635722727e-02,-1.609228077575845448e-02,3.193319895898553140e-01,-6.468236932784313109e-02,5.712645450488023496e-02,2.876380539007765136e-01,-1.126796010771216328e-01,-1.895345667694916039e-02,1.580479399307500032e-01,-1.387455366789647204e-02,-9.266846725140571311e-03,1.675706457500709956e-01,-6.391493062825095994e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.589015083851134824e-02,-4.315112312030838955e-03,2.603675851004361719e-01,9.996314645917261377e-01,-5.489167628410122207e-03,-2.467001696092859658e-02,-9.909303713961883919e-03,5.612061122063935134e-03,1.343844300164352523e+00,-1.909958558495519432e+00,5.524585187400581771e-02,1.269622576885534926e+00,-1.932224906577782564e+00,-1.021296879096867394e-01,1.115542296618154072e+00,-1.801650238151528249e+00,8.639551948229344525e-02,1.135592785077035538e+00,-1.830090828203960296e+00,6.812888309760931765e-03,1.898478654853164201e-03,-1.918719988727872819e-02,-2.221922042570724162e-02,-5.987903455352022036e-02,1.260074918454694680e-02,-2.042806091104299587e-02,2.809936224730049670e-01,-6.605477604311678352e-02,4.557104224770790191e-02,2.145677290858236108e-01,-1.433775061630512826e-01,-2.055750044735181470e-02,8.479224083783670762e-02,-9.898399555883454284e-03,1.004047186216428661e-02,1.093523615174102487e-01,-5.422093666378826476e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.592366333955726077e-02,-4.255525226868533094e-03,2.600143333163929538e-01,9.996165316262956013e-01,-5.634302915239417127e-03,-2.528869691196527353e-02,-9.773747416912401467e-03,5.278171287921430525e-03,1.348716343707211385e+00,-1.911786219917471996e+00,5.590317782783150308e-02,1.273470958099550465e+00,-1.935155124071148869e+00,-1.023076217213304134e-01,1.117137663525586078e+00,-1.801957094624820455e+00,8.636966179599191162e-02,1.137366973021914696e+00,-1.831074981400471424e+00,-2.763769162363500804e-03,3.579147590219352530e-03,-1.487131901661098779e-02,-1.492519466817292945e-02,-5.757565539363158208e-02,1.237992922164944318e-02,-1.395902617039905015e-02,2.023013191839768965e-01,-8.932058069353028540e-02,2.741838238423441668e-02,1.610979099823534044e-01,-1.358126638871485492e-01,-8.206623514090880672e-03,5.544278546853551731e-02,-8.240103759846574907e-03,-3.715949960711998745e-03,6.494955470390195718e-02,-4.236123683444661253e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.577547936763631115e-02,-4.177615417047046177e-03,2.597365441434021371e-01,9.996014446033967271e-01,-5.823513250963578691e-03,-2.587317284270757717e-02,-9.675617151866790916e-03,5.066083313408098823e-03,1.352334144564282470e+00,-1.913674988759835438e+00,5.669128706773127885e-02,1.276758184975757215e+00,-1.937666064445862535e+00,-1.023539627794039647e-01,1.117866844557759309e+00,-1.802069005968257587e+00,8.639500720449713733e-02,1.138351986167993157e+00,-1.831895511293972767e+00,-1.072263837713205090e-02,3.793390714147876468e-03,-1.187139753999216958e-02,-1.809946158611270423e-02,-5.352846862343357826e-02,7.079639328970315816e-03,-1.174698220424085990e-02,1.509031122570395900e-01,-8.851373975745786826e-02,3.497192257079411587e-02,1.396112253555987504e-01,-1.147171313270437809e-01,-1.309265572841645207e-03,1.798348007708965371e-02,-4.211360318025140874e-03,1.237592425317632925e-03,3.075731550397799163e-02,-3.578860952223648917e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.551999632049617134e-02,-4.100309433434803572e-03,2.595007535151170330e-01,9.995874452824065060e-01,-5.941041816365949871e-03,-2.640588353821481452e-02,-9.611065003149689076e-03,4.826811726289409119e-03,1.355020431856805763e+00,-1.915747947786255345e+00,5.725054150666159664e-02,1.279392351647261616e+00,-1.939978602901661908e+00,-1.026799985953208150e-01,1.117978925274118573e+00,-1.802120684544754825e+00,8.631130626801720995e-02,1.138818704919755342e+00,-1.832614167347923262e+00,-1.310440636506292854e-02,3.527905815330121576e-03,-1.025227970876806637e-02,-1.078166691863513549e-02,-4.783453580808777472e-02,5.197160772376009652e-03,-9.099606114251462124e-03,1.103053103921790568e-01,-9.900618572316725874e-02,2.277710701581044453e-02,1.107605812444750620e-01,-1.060097076256654308e-01,-1.464137128188748756e-02,-1.137706317155629497e-03,-2.103930966051495693e-03,-4.059180950830308492e-03,1.488955237991935500e-02,-3.143573500714996055e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.523757110068616499e-02,-4.043369888706291500e-03,2.592992626123195588e-01,9.995750497303336202e-01,-6.059700410247003365e-03,-2.684240463799406062e-02,-9.616927824910423764e-03,4.545390875675815560e-03,1.357051892574148155e+00,-1.917529838667277664e+00,5.751966306609042345e-02,1.281231709493777071e+00,-1.942236619551891641e+00,-1.032091503900525314e-01,1.117579369158129277e+00,-1.802120681098611232e+00,8.637566346077525659e-02,1.139032661068722030e+00,-1.833259441646422738e+00,-1.348681555953358015e-02,1.819303551438723222e-03,-8.915513357472404019e-03,-1.086130721854655472e-02,-3.772361294790304437e-02,-4.334023061234491651e-03,-1.499368784601135159e-02,8.674975230893326728e-02,-7.741703796334324650e-02,9.251743109752637306e-03,7.593149723307357490e-02,-1.025125661275844979e-01,-2.068991819726931358e-02,-2.172459321376112376e-02,-4.039111823313186467e-03,7.486030761230313448e-03,6.139028770366729108e-03,-2.717599567757063642e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.496072206120958759e-02,-4.019026400028794140e-03,2.591351915748342782e-01,9.995635201999975017e-01,-6.181822662373866704e-03,-2.724371450476296627e-02,-9.609067277474740015e-03,4.432968306586979566e-03,1.358915597033870215e+00,-1.919066479744236942e+00,5.779252909300480051e-02,1.282503200679831146e+00,-1.944351240188337382e+00,-1.034464066241123081e-01,1.117226538083919696e+00,-1.802126217840403610e+00,8.654492675814906555e-02,1.139059209171109810e+00,-1.833707034450905438e+00,-1.262528801668132659e-02,5.759920104009914801e-04,-6.969562927007571726e-03,-9.922488573778294116e-03,-3.586288416890024561e-02,2.435261402550823167e-03,-5.282350447684031232e-04,7.964661728581101663e-02,-7.270509828458178447e-02,1.384464581817966382e-02,5.122107279065403473e-02,-9.198238456063242974e-02,-1.437761355833688630e-02,-1.880772150783572086e-02,2.904677230518333195e-03,7.037895516038727983e-03,-2.262106505907691446e-03,-1.740563969497165367e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.470523744108115261e-02,-4.002312810714663861e-03,2.589994710556508539e-01,9.995531054049179298e-01,-6.284541890950581799e-03,-2.760434424027725930e-02,-9.596571662343395329e-03,4.462881198573085198e-03,1.360334815330783931e+00,-1.920623908221984033e+00,5.819380397786031583e-02,1.283794350827675679e+00,-1.945986352971753597e+00,-1.036709433878792025e-01,1.116847853771162580e+00,-1.802072021361212251e+00,8.669336372877692320e-02,1.139006944589862957e+00,-1.834038092801192787e+00,-1.162037729468111402e-02,9.728575756811025464e-04,-5.865592851962516362e-03,-9.807952411404341139e-03,-3.147732532506734154e-02,4.777876472078900622e-04,9.445270835330537565e-04,5.870962094256446800e-02,-6.908294201980441640e-02,1.700865142671840677e-02,5.636925287930195927e-02,-7.189505669578327707e-02,-1.078831168365899061e-02,-1.940394154798812457e-02,3.352298618563443171e-03,6.384290049708568789e-03,-3.397053112373872065e-03,-1.482613269562207091e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.448970632854663126e-02,-3.994442175613820319e-03,2.588928321029960733e-01,9.995447600404772093e-01,-6.352905849196242676e-03,-2.790499022310130584e-02,-9.551166606486465038e-03,4.462189001928048952e-03,1.361701955124625441e+00,-1.921761057655950289e+00,5.855941978917263840e-02,1.284710184889600093e+00,-1.947317996833153320e+00,-1.038690628111386405e-01,1.116560706894719202e+00,-1.802000221490286602e+00,8.676771062929949929e-02,1.138900391318007799e+00,-1.834288094005742664e+00,-9.018988510807906742e-03,-5.807821457284426971e-05,-4.464212790875716867e-03,-4.236981731035768285e-03,-2.543352108032682565e-02,5.925726471122631442e-03,1.506489513551649735e-03,6.067542655238779281e-02,-4.890096314707832736e-02,1.873445127976461344e-02,3.911439933266890739e-02,-5.190436974020579131e-02,-8.613834224562452735e-03,-9.692236659520531844e-03,2.215644258746537337e-03,1.565222126956857581e-03,-5.720269176352404950e-03,-9.717104311515204970e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.432213551549973873e-02,-3.990984650823466671e-03,2.588015069102224119e-01,9.995380756910680065e-01,-6.332184143539362937e-03,-2.814338877927032370e-02,-9.564954562788826470e-03,4.286517886987053355e-03,1.362645154676771719e+00,-1.922853789744679576e+00,5.858446921875711672e-02,1.285501129266672704e+00,-1.948413565735777730e+00,-1.041004881668649851e-01,1.116381789003453973e+00,-1.802087337726819172e+00,8.673859676860221080e-02,1.138844283989489892e+00,-1.834431454477845946e+00,-6.908970842995610338e-03,2.565190819814082358e-04,-4.004961943493864224e-03,1.757438937600311682e-04,-2.032893056541975815e-02,-4.629427476531017098e-03,-1.027214035016462725e-02,3.816035524979488613e-02,-4.552881149339287753e-02,-3.622461727693824032e-03,3.423428728239704538e-02,-5.168402415865679805e-02,-9.142848197202711052e-03,-9.274537229571831395e-03,-3.981326179963892188e-03,1.714225212564152038e-03,-2.511874051326780011e-05,-5.599125934275862339e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.418070432557908572e-02,-3.996232449987065574e-03,2.587131498841314103e-01,9.995328361342886714e-01,-6.372054576075450623e-03,-2.830554283466026055e-02,-9.607427057233873871e-03,4.042876200987802725e-03,1.363594780137568740e+00,-1.923414941501894848e+00,5.874142493341212579e-02,1.286201198962552139e+00,-1.949292210086772448e+00,-1.043444943657407809e-01,1.116075970833656283e+00,-1.802201315138371784e+00,8.689660163302156959e-02,1.138839666828949326e+00,-1.834683646881345664e+00,-6.693916828434280653e-03,-4.619471204536250886e-04,-3.957774567360985291e-03,-1.069562897587734420e-03,-1.335086561734145395e-02,-2.839471044915508908e-03,-1.235427002492349435e-02,4.234362276235605071e-02,-2.425875181078722062e-02,8.815480270124008769e-03,3.087995869901975776e-02,-3.378857664165080266e-02,-3.494118357316180600e-03,-7.222236624693307433e-03,-1.289174582567932485e-02,4.972678502011075412e-03,-2.597308224380199312e-03,-1.211190465297881137e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.406308164988154141e-02,-4.013371268132320119e-03,2.586447680214185030e-01,9.995279337717807300e-01,-6.418576957477065137e-03,-2.845243447776103426e-02,-9.652484242140168397e-03,3.907084852986227562e-03,1.364432404701446222e+00,-1.923879455664776916e+00,5.886948585694994074e-02,1.286711907533021115e+00,-1.950087318964589533e+00,-1.046662140671718727e-01,1.115673511412835106e+00,-1.802159400301872605e+00,8.710879581975131125e-02,1.138815717016939510e+00,-1.834810537188247048e+00,-4.424082628247358838e-03,-1.468251484345547237e-03,-3.062233537428075275e-03,-4.825048017028424861e-03,-1.202372263339745312e-02,-6.635713506602491409e-03,-5.415128326552810789e-03,3.674587507241261486e-02,-1.862285418181546318e-02,5.670284667319343275e-03,2.303101828110246801e-02,-3.425762928589324435e-02,-1.930794599563170899e-02,-2.206701914915549026e-02,4.064100575711228867e-03,1.408514430250566371e-02,1.013101866247134763e-03,-3.739406694283595699e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.400472051048898159e-02,-4.016113587570940661e-03,2.585579883309496174e-01,9.995259745265636653e-01,-6.460459174001670704e-03,-2.851618450713333183e-02,-9.639291215627466755e-03,3.994911591542706607e-03,1.364951088678072022e+00,-1.924492945462384252e+00,5.905506898254966885e-02,1.287132010398962967e+00,-1.950715086641318097e+00,-1.047418095896594237e-01,1.115751830457694105e+00,-1.802470001142160827e+00,8.746823409082982170e-02,1.138554893057604822e+00,-1.834797773166471080e+00,-1.756331726334347133e-03,3.886645974705686701e-04,-2.950992968301647569e-03,-3.877001101789595561e-03,-6.977190851279960020e-03,3.971751793299047040e-03,6.760090248716764047e-03,2.213738696231559375e-02,-2.535601958419316307e-02,8.993881802388123403e-03,1.868763278562748237e-02,-2.339227597535201500e-02,-4.718452912203520118e-04,6.990766669055421996e-03,-7.278617574716075324e-03,8.105775388944557944e-04,7.308400024794757879e-03,-1.446087344957533612e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
