4.690651928271902943e-02,-1.223830944169787896e-03,2.637778842996047479e-01,9.996732785597114423e-01,-4.508287916878702881e-03,-2.215482006138729323e-02,1.192373355051489815e-02,1.719230271130264831e-02,1.275941869574370946e+00,-1.920063442332483827e+00,4.805282874137748600e-02,1.189940724096437252e+00,-1.932002413901029003e+00,-7.559221840861524155e-02,1.101007830560030820e+00,-1.808431866130908450e+00,4.193725333497649171e-02,1.121144431609518488e+00,-1.843198871136092487e+00,1.685961297014807736e-01,-4.826061315285823036e-03,-4.558266987177649054e-02,-1.531080744736734072e-03,1.855873190245245496e-02,4.154362793360993900e-02,-1.102891532140553785e-02,8.938786474435015394e-01,1.365890972364107170e-01,8.045170146651338394e-02,6.393739286947079936e-01,-4.463419854042413593e-02,-6.169680183503742019e-03,6.920367927983153145e-01,-1.385732974452850708e-01,1.761847059804104790e-02,6.633808041726035887e-01,-1.397249956155740269e-01
4.990895889982525924e-02,-1.315134916808637392e-03,2.628777039876339927e-01,9.996691229446263982e-01,-4.514170260197542840e-03,-2.210924930729253612e-02,1.234698315587925282e-02,1.694991442024942549e-02,1.293222649596370344e+00,-1.917713431409763247e+00,4.964916196866806658e-02,1.201918720328751800e+00,-1.933386528852520936e+00,-7.573790222889538459e-02,1.113708615433725013e+00,-1.811015230272100096e+00,4.223952687387326488e-02,1.133280760291929479e+00,-1.845879367231135104e+00,1.189882690093514023e-01,-3.941838881704071325e-03,-3.984913973928479181e-02,-9.652462308689668553e-04,-7.600540759342039147e-03,3.784204658899499585e-02,-1.011311119729265719e-02,7.338219432072018433e-01,7.855942623534414859e-02,7.016941802280368679e-02,5.038222913634491373e-01,-8.348662321605471170e-02,-7.358567786690484343e-03,5.214947489994451457e-01,-1.088926456266757076e-01,1.155711793960691354e-02,4.965614052166138492e-01,-1.152468078928446382e-01
5.198054406912946956e-02,-1.380477855141783302e-03,2.621156764372783443e-01,9.996623331969404225e-01,-4.423860369965425428e-03,-2.226570357798197258e-02,1.264466254409153320e-02,1.697805332454592128e-02,1.306849602432331059e+00,-1.916884745343027108e+00,5.063840010981276313e-02,1.211252337970198045e+00,-1.935329996436713662e+00,-7.603898523750315941e-02,1.123078222992565545e+00,-1.813129995908194791e+00,4.228956692534604350e-02,1.142197589991923223e+00,-1.847968377137570783e+00,7.994630689710530147e-02,-2.501848366277872274e-03,-3.304948893084783818e-02,6.634809478726073732e-03,-2.303771767224302436e-02,2.143849717736735078e-02,-1.429481245619119035e-03,5.754058431293116449e-01,1.800913619140330144e-02,3.812743304262158905e-02,3.933484185447156389e-01,-1.050134905839466698e-01,-1.105730582821633397e-02,3.766377856761869980e-01,-8.927168315326414194e-02,3.501713313535239486e-03,3.604309987517762548e-01,-8.715104932396980364e-02
5.332726872660759759e-02,-1.433707439275861339e-03,2.614783817285944445e-01,9.996532836635800834e-01,-4.362266945410251014e-03,-2.258043125546187538e-02,1.282213757673083578e-02,1.690122171276059806e-02,1.317747520840351516e+00,-1.916880271130681157e+00,5.134531878797982812e-02,1.218561973521324227e+00,-1.937737220487353307e+00,-7.620401692771293367e-02,1.129787677130223100e+00,-1.814843222534935130e+00,4.239294253027502818e-02,1.148609262256065078e+00,-1.849599801607078264e+00,4.972293110048187775e-02,-2.520687209582008186e-03,-2.762971567692331168e-02,5.402459692036915700e-03,-3.584476708469293282e-02,1.372601469592863756e-02,-4.395821001312885841e-03,4.599436211863838775e-01,-2.003676390113181757e-02,2.948951221545696721e-02,3.054542215165609309e-01,-1.220135479040386356e-01,-5.527376870698094864e-03,2.666885780708199705e-01,-7.343403948019243399e-02,5.521995927097975675e-03,2.541605938522551456e-01,-6.831192035587223266e-02
5.412062888020689050e-02,-1.484084657912672139e-03,2.609428892035906555e-01,9.996429677363595223e-01,-4.259708178279663672e-03,-2.299339289817972989e-02,1.292655501321443058e-02,1.665263772637089537e-02,1.326537524249031597e+00,-1.917559993331195090e+00,5.175852814318347012e-02,1.224189688576432511e+00,-1.940401371431205613e+00,-7.639028802377703653e-02,1.134484980496049955e+00,-1.816331825646282150e+00,4.241196764666762403e-02,1.153047800633359321e+00,-1.850899318767737167e+00,2.705385398045806467e-02,-2.294062153631367534e-03,-2.323116513607122527e-02,8.950822055449763476e-03,-4.260116091260719717e-02,7.564486067058181530e-03,-1.204899937289194423e-02,3.706474557210184817e-01,-4.706773714734985986e-02,1.659200186548410311e-02,2.341732522951109896e-01,-1.309061675056401863e-01,-6.658784661712397607e-03,1.830945310824629579e-01,-6.482035604301567000e-02,1.763126322998394583e-03,1.725644804669904386e-01,-5.547873626442446915e-02
5.450941222283785942e-02,-1.518871249285716615e-03,2.605100203037080675e-01,9.996298795785021341e-01,-4.286517610639092347e-03,-2.349575205267897052e-02,1.302609903701756888e-02,1.675955767072966757e-02,1.333232953551777067e+00,-1.918964882904821589e+00,5.232079729370072568e-02,1.228539832608761317e+00,-1.943221883674222772e+00,-7.635997400786334599e-02,1.137572164988128076e+00,-1.817323246305186046e+00,4.258260558865743783e-02,1.156005046742317521e+00,-1.851932380321687610e+00,1.107240877891003429e-02,-1.011394878121049711e-03,-1.834565087987164583e-02,-3.415608844529328079e-03,-5.067032245660168382e-02,1.067536533562262434e-02,6.632093369071358907e-03,2.793311564003908010e-01,-7.803705073497531342e-02,2.559126487056329405e-02,1.805365300041477383e-01,-1.342645002687372635e-01,1.195982577046267108e-04,1.163260679120241003e-01,-3.616767963508045469e-02,5.430416593571651442e-03,1.116913601582959631e-01,-4.296284262828243411e-02
5.463150515643671462e-02,-1.527279382099287200e-03,2.601700551693595931e-01,9.996167987757335061e-01,-4.246931051425401928e-03,-2.400887910403835812e-02,1.310697929223082932e-02,1.661763550119628799e-02,1.338357839703600671e+00,-1.920608718814114768e+00,5.256396477600164263e-02,1.231795213394323074e+00,-1.945887113759843468e+00,-7.653139496521765839e-02,1.139506118637155119e+00,-1.818010880260111595e+00,4.250340426019739992e-02,1.157845155059903597e+00,-1.852684921072530910e+00,1.246962106836444970e-03,1.821324431371861225e-05,-1.442259502437004230e-02,2.356717734350595450e-03,-4.795483655670655654e-02,5.807073937898772804e-03,-8.358474917895758818e-03,2.171909665987186433e-01,-7.601263555497306257e-02,8.961214981758031106e-03,1.351802974344178676e-01,-1.234633566266190169e-01,-6.589920463718965116e-03,7.034231714161648386e-02,-2.758202346519762413e-02,-3.028984002691015136e-03,6.851998196838682276e-02,-3.190025032389761511e-02
5.458397608135579643e-02,-1.522417240194502827e-03,2.598925294913433937e-01,9.996035002426986171e-01,-4.280702327663562894e-03,-2.451902363435782758e-02,1.316568912533677693e-02,1.656819115275695239e-02,1.342467573508517198e+00,-1.922279268736458935e+00,5.283410976545051957e-02,1.234350017796956855e+00,-1.948470321495533675e+00,-7.657716626592821207e-02,1.140648534834903582e+00,-1.818465814119316404e+00,4.251806139830169307e-02,1.158996094883354422e+00,-1.853313628228336007e+00,-5.204935208628467744e-03,4.489241761802806644e-04,-1.193958438695016423e-02,-3.348736422180456987e-03,-4.764257925772993202e-02,5.537797057380261685e-03,-1.582627469289127385e-03,1.722727342243698112e-01,-8.182889960368054660e-02,1.187658766375777712e-02,1.065136609012108521e-01,-1.190017649106651781e-01,-2.152738740901670271e-03,4.022423323322800448e-02,-1.773079631562309716e-02,1.368230364333190092e-04,4.141574073587558219e-02,-2.729387214013805768e-02
5.442594183752326453e-02,-1.517946984354120619e-03,2.596570924064798280e-01,9.995908166003478756e-01,-4.377417778220957928e-03,-2.500335578471624132e-02,1.318596910915596256e-02,1.655283226748996764e-02,1.345813572340755382e+00,-1.923878465367847790e+00,5.313889059055741659e-02,1.236387623316619777e+00,-1.950948760154935568e+00,-7.645677917345163055e-02,1.141253030252826539e+00,-1.818844678358249700e+00,4.268140695310683463e-02,1.159683085620383913e+00,-1.853876340232901265e+00,-9.447113230716489354e-03,5.775950842490708834e-05,-1.026999412269719025e-02,-8.197500038851402923e-03,-4.414851451478210564e-02,-1.980618704239192748e-04,-2.132705794474057219e-03,1.412965965384829492e-01,-7.521517899939447749e-02,1.212389913947778224e-02,8.518123200026930797e-02,-1.131927860871602964e-01,6.922858412500657380e-03,1.882353573014929060e-02,-1.814972890353667989e-02,8.678348178260342910e-03,2.306379557330171665e-02,-2.437880815333787893e-02
5.419797105076485516e-02,-1.519831916260137557e-03,2.594670732618685194e-01,9.995798388493424280e-01,-4.407240315220991439e-03,-2.543720751409963426e-02,1.317840933540502697e-02,1.639577947112607487e-02,1.348534547789070892e+00,-1.925346892085701533e+00,5.325463151789643773e-02,1.237876402943873799e+00,-1.953131095989262489e+00,-7.641680926985530697e-02,1.141474432555336094e+00,-1.819212503159385541e+00,4.275056519646020653e-02,1.159944990019750044e+00,-1.854286765953488292e+00,-1.190473397436250629e-02,-2.402088806653159556e-04,-8.062996722448763365e-03,-1.778632717004584871e-03,-3.934456476552298382e-02,-1.181174042749489608e-03,-7.469072013758617720e-03,1.154602259131337350e-01,-6.728169741145403893e-02,4.591470232378596673e-03,6.057093565474126751e-02,-9.746222551367811349e-02,2.342891264974746729e-03,3.414861316798677073e-03,-1.577018761337425218e-02,3.412814059773466250e-03,4.944145194942455891e-03,-1.647622090298394085e-02
5.395032044352201378e-02,-1.513191492464407463e-03,2.593220284827214561e-01,9.995700347606059077e-01,-4.449654757031512933e-03,-2.583056385701603189e-02,1.314260826674833876e-02,1.622827809394299450e-02,1.350404993435657230e+00,-1.926795735737884430e+00,5.329227092029612672e-02,1.239055429779460260e+00,-1.955048293446939534e+00,-7.634668895716689718e-02,1.141421876051579520e+00,-1.819429870651916303e+00,4.283418902848561138e-02,1.159987271497382677e+00,-1.854546384928832614e+00,-1.152167080721200505e-02,7.387558769482320325e-04,-6.032486027549883480e-03,-4.702956605985255355e-03,-3.510239073599750320e-02,-4.116660382139522567e-03,-8.759657794262321398e-03,7.855017574139325220e-02,-6.176136939895070926e-02,3.788312894775240831e-04,5.088664206493812014e-02,-8.505747462317210517e-02,3.568439522395962498e-03,-6.490893846615918179e-03,-6.830002267868668167e-03,3.939448119668827707e-03,-1.365313981289415825e-04,-1.050466444472910633e-02
5.371353656201593302e-02,-1.497377880893783954e-03,2.592161711421498427e-01,9.995613634893397714e-01,-4.508576868375878399e-03,-2.616204833572887897e-02,1.312633158324081305e-02,1.609065943710864116e-02,1.352047521551863030e+00,-1.927796520446884765e+00,5.335212341015482806e-02,1.239897616347301001e+00,-1.956627302517028433e+00,-7.628894414904301147e-02,1.141217320411201719e+00,-1.819499628364611876e+00,4.289384902534191385e-02,1.159892407432624895e+00,-1.854743839584886977e+00,-1.094570794779800398e-02,7.599701362872562233e-04,-4.392457487037065844e-03,-4.992001852315349625e-03,-2.900334396260477107e-02,-3.917379416851911626e-04,-5.601018972532823513e-03,7.226185984075637891e-02,-4.142996719410731166e-02,3.471108043313972293e-03,3.324919654087851728e-02,-6.819976012808519339e-02,2.024703421286642817e-03,-1.150967843337331875e-02,-1.650485492130614618e-03,1.969353925067187858e-03,-6.943661602443353294e-03,-8.566612778103506465e-03
5.350075043807637348e-02,-1.484931419464002259e-03,2.591243965714725150e-01,9.995539805186579585e-01,-4.604459199397094304e-03,-2.643424777370415035e-02,1.310990196096181899e-02,1.600302160485978648e-02,1.353459432942356822e+00,-1.928534743002623175e+00,5.349450175494924881e-02,1.240564546543937219e+00,-1.957992543398340501e+00,-7.614456142562046892e-02,1.140993927064424041e+00,-1.819580000017074095e+00,4.304106886625515965e-02,1.159793140253474686e+00,-1.854975480080646166e+00,-9.329791420780319047e-03,4.735641462726039954e-04,-4.107500448671959868e-03,-8.058097109204503256e-03,-2.322729578681475074e-02,-2.217312353393094231e-03,-4.375980883817604840e-03,6.068518838144035948e-02,-3.185781317897359854e-02,5.854685020888952124e-03,2.862255092182902638e-02,-5.959257752132913338e-02,6.863873270249641612e-03,-9.760773131439220984e-03,-5.248697762484372600e-03,7.084155276085766194e-03,-4.209641144374492473e-03,-1.102439574411668427e-02
5.330843883079419004e-02,-1.476907771252559606e-03,2.590339162574499254e-01,9.995477071327738550e-01,-4.687797648767169818e-03,-2.665573067005394189e-02,1.311021514943505779e-02,1.603023184163489268e-02,1.354560942512338384e+00,-1.929341817735825693e+00,5.365708584608365472e-02,1.241080576818982095e+00,-1.959199633052496559e+00,-7.602865598783051237e-02,1.140818768191617316e+00,-1.819741547353663114e+00,4.316538702184135462e-02,1.159704846650941423e+00,-1.855283189359643981e+00,-8.805387259779355602e-03,3.376019580432668252e-04,-4.123197760118425988e-03,-6.506227291492225166e-03,-1.971250031579336107e-02,1.213278402399911278e-03,2.985979643889730747e-03,4.455903060463081017e-02,-4.112875524450511355e-02,7.820477270379560045e-03,2.124355330416907717e-02,-5.381839205665085724e-02,3.866958185244226843e-03,-7.781473726595817923e-03,-7.701051594470030050e-03,4.266903260287345338e-03,-4.789170281999882359e-03,-1.486249255869154760e-02
5.314002411617053251e-02,-1.473309241364827550e-03,2.589750097095859238e-01,9.995411178629713955e-01,-4.751940280099341794e-03,-2.686839106579025360e-02,1.315531551700109200e-02,1.612332106204571527e-02,1.355674928558155301e+00,-1.929928266384081992e+00,5.388130494124615533e-02,1.241442681072941756e+00,-1.960144760604474623e+00,-7.596799494586584101e-02,1.140629576121779953e+00,-1.819700178745346397e+00,4.322147448850464230e-02,1.159534356142449596e+00,-1.855422919698874296e+00,-7.278578102037366361e-03,4.963276750723723718e-05,-2.102665362550266374e-03,-4.884790491501780213e-03,-1.908262763681470991e-02,5.395071500049669622e-03,5.241433072702848285e-03,4.992692291830097551e-02,-2.333228050885377547e-02,1.100391420882824295e-02,1.367514497260162963e-02,-3.828014987588629348e-02,1.870149357191477121e-03,-9.019121794056523395e-03,5.299048380287389032e-03,1.431976814650485694e-03,-9.413605138057123262e-03,-3.105751054296818255e-03
5.300586931673222091e-02,-1.469663423930799495e-03,2.589283659709633034e-01,9.995368813381559914e-01,-4.735326611338723339e-03,-2.701161407218685695e-02,1.318985336886537713e-02,1.608399564033696424e-02,1.356316210263786015e+00,-1.930507954786611524e+00,5.391046169187651421e-02,1.241624766296872462e+00,-1.960814783812499407e+00,-7.605913299536783134e-02,1.140486232793648913e+00,-1.819755848359993822e+00,4.313015501424646847e-02,1.159362072442961633e+00,-1.855549218340802664e+00,-5.481740268007427586e-03,2.087841293158326447e-04,-2.166016861190509304e-03,1.417612720313852354e-03,-1.120193275333930885e-02,2.143918930634476899e-03,-2.847292994743372274e-03,2.657706340897849837e-02,-2.372869203379458433e-02,2.452531404584126599e-04,8.274172637397630981e-03,-2.867052875568648629e-02,-3.640570314626244853e-03,-5.301176462908469694e-03,-4.465442596421045386e-03,-3.501638458625023001e-03,-5.947502425501389675e-03,-6.953393374171770377e-03
5.290585279274104269e-02,-1.468446833736972677e-03,2.588956696712118033e-01,9.995341946719211723e-01,-4.672650639256183992e-03,-2.712900333436542646e-02,1.317486985293103013e-02,1.586780015196942104e-02,1.356813426872427897e+00,-1.930946071054406410e+00,5.375539333110674473e-02,1.241836860917072238e+00,-1.961324572179989678e+00,-7.618059798930766624e-02,1.140378109231324322e+00,-1.819829395580048859e+00,4.300840297164598702e-02,1.159231557686218883e+00,-1.855544832547963319e+00,-4.117506759461231694e-03,-1.283683976962445494e-04,-1.206680436190425915e-03,5.829024162696309908e-03,-1.009115258346168255e-02,-3.054926848203133073e-03,-1.125636299440339189e-02,2.166412017319745489e-02,-1.625624748504957834e-02,-8.106922334308007405e-03,1.030068248544870405e-02,-2.091902556199678326e-02,-3.742925852503812146e-03,-4.976486525606560463e-03,-3.147484683095556554e-03,-3.791163273011902753e-03,-5.601763052146590920e-03,2.752750777103287524e-03
5.283060667029949864e-02,-1.481862594305418269e-03,2.588557737493207833e-01,9.995323694771954814e-01,-4.687585952814043999e-03,-2.721210139212734691e-02,1.313660698441089340e-02,1.576331107996311459e-02,1.357489163429036250e+00,-1.931093185403347956e+00,5.377418278212793556e-02,1.242072808929129080e+00,-1.961798180813034254e+00,-7.618022185462426654e-02,1.140258353653574641e+00,-1.819954511031119937e+00,4.312279582709733355e-02,1.159200924639988362e+00,-1.855627030328912408e+00,-3.172822632275307253e-03,-8.672999481579244394e-04,-1.945199511527665381e-03,2.978787946936164782e-04,-6.582413293615569858e-03,-3.240725282010676386e-03,-4.715018954896941540e-03,2.965436170507694189e-02,-7.854057905332095108e-03,5.382434978406123657e-04,9.567795111571131272e-03,-2.007437994510338081e-02,4.096206480022472965e-03,-3.381399477241940404e-04,-1.040657098647326632e-02,4.631833944907598477e-03,-1.069303223000363364e-03,-4.459424859798979436e-03
5.276952194756537318e-02,-1.500301940611570295e-03,2.588162394393719312e-01,9.995309651796774331e-01,-4.624178893459439735e-03,-2.729044518456572727e-02,1.310336667318651865e-02,1.557842015068420377e-02,1.358032333276719461e+00,-1.931412618538834058e+00,5.366156054068052517e-02,1.242299557453647507e+00,-1.962195856519387549e+00,-7.621686441683618585e-02,1.140290565146167445e+00,-1.820172513930057301e+00,4.309655158369249395e-02,1.159173659750180940e+00,-1.855652798652824842e+00,-2.595468907678899571e-03,-9.029195086243634039e-04,-1.705082860235113953e-03,6.313406074608757246e-03,-7.212394712956561420e-03,-2.618435410397797897e-03,-7.440484418070586643e-03,2.132451995372003362e-02,-1.727300508890891595e-02,-5.043643702361221698e-03,1.051088334923540313e-02,-1.726113950282224044e-02,-1.855810092843488378e-03,1.920422648473505333e-03,-9.211011071739537773e-03,-1.421919344159439449e-03,-1.181690997791350192e-03,-1.566834344846222888e-04
5.272527413726694340e-02,-1.515481089718559351e-03,2.587880834319614132e-01,9.995293345151542441e-01,-4.619752214423426470e-03,-2.735902895783056885e-02,1.308628547964433772e-02,1.559157518381391189e-02,1.358278749851441924e+00,-1.931791556785088515e+00,5.368843023427815470e-02,1.242500345824981034e+00,-1.962516321743924097e+00,-7.615934573710538003e-02,1.140309846161491114e+00,-1.820279236621896501e+00,4.315962936360518559e-02,1.159167242303013046e+00,-1.855670538217518040e+00,-1.653687410082892596e-03,-5.250691346434761342e-04,-1.109926110592851511e-03,1.113786863151101339e-04,-5.775185190143607844e-03,-8.068334842889166589e-04,1.188288523319880286e-03,1.065786328304052337e-02,-1.516712287451407043e-02,1.645487716268152593e-03,8.589275334331467407e-03,-1.296263891460225186e-02,2.111010832905694037e-03,1.098597033452938538e-03,-3.283153401213396300e-03,2.296858330721090850e-03,1.701586426112795434e-04,-6.841894355187638256e-04
