4.328227330575538240e-02,-4.078916459078037876e-03,2.665694108071813839e-01,9.996606799747262961e-01,2.963840232585677418e-03,-2.502001049423340298e-02,6.613594968858211090e-03,9.888198473642535735e-03,1.250225201907867678e+00,-1.930661294378478887e+00,3.153030309080637889e-02,1.181733878249878300e+00,-1.920276815209635224e+00,-7.594867031943199065e-02,1.087054007343686735e+00,-1.801723982377094746e+00,5.385191051911764060e-02,1.092023323057520923e+00,-1.804680457875852184e+00,1.765063195040670607e-01,-3.368798848456663539e-03,-3.798652818644698836e-02,2.645095009740787255e-03,2.841643267891560617e-02,2.824488858332118921e-02,-6.488076759186559711e-03,8.906267655668124172e-01,1.338487010097774710e-01,4.957099998681764597e-02,6.339966032815668173e-01,-2.671323905270016688e-03,-1.991446778907824192e-02,6.773986825020229530e-01,-1.133753390636878799e-01,1.280705243270433176e-02,6.557334374576347935e-01,-1.136003627690233275e-01
4.644748467811141146e-02,-4.146718596672809010e-03,2.658155567250878870e-01,9.996632272846378564e-01,3.084166392776584859e-03,-2.484206208383972492e-02,6.840459337415689262e-03,9.640902088486362140e-03,1.266740435352518901e+00,-1.928627871019433115e+00,3.224442937461381720e-02,1.193576152289403947e+00,-1.920741643476928218e+00,-7.648204526096667732e-02,1.099447929626280240e+00,-1.803969517988551763e+00,5.397513183471590315e-02,1.104015430052409208e+00,-1.806779407621171396e+00,1.264388512661237529e-01,-2.877187701446646227e-03,-3.333482546295734456e-02,1.217736123964714007e-02,4.019423494637427638e-03,1.847514034539861350e-02,-1.235368761849492056e-02,6.976279444987925071e-01,6.641086982798184712e-02,2.728256754873842338e-02,4.994092921132629592e-01,-4.169310515856487070e-02,-1.569371713979233335e-02,5.158984084840561035e-01,-9.781415235710046174e-02,3.186002930352844955e-03,4.910126210927623358e-01,-8.601625613581134755e-02
4.867031649656734793e-02,-4.193280717798381248e-03,2.651781179156758594e-01,9.996595247718257360e-01,3.130534883777490781e-03,-2.493427793674135931e-02,7.022540002189883550e-03,9.575091546588867034e-03,1.279985285338159695e+00,-1.927661681550476791e+00,3.290695784518541528e-02,1.202947123142892760e+00,-1.921993108913987225e+00,-7.666509238222123102e-02,1.108735160266599351e+00,-1.805595296332558997e+00,5.413250239465423191e-02,1.112899221013726514e+00,-1.808326018865455298e+00,8.672087188763895338e-02,-1.632690405041258789e-03,-2.774890461832145439e-02,2.510418822004965335e-03,-1.854687660008241812e-02,1.619497876958260821e-02,-2.913560293658953859e-03,5.612827373174118506e-01,2.403971519378713187e-02,2.896089446179394428e-02,3.935638637285568397e-01,-7.420442976902461019e-02,-8.115920601106565990e-03,3.750681272342402672e-01,-6.429960319604605123e-02,5.846718076405361085e-03,3.592278013781777801e-01,-6.417572284082001532e-02
5.014457456175097638e-02,-4.230185119599623629e-03,2.646415899473505418e-01,9.996513382360052713e-01,3.180951110945408680e-03,-2.522187157788782427e-02,7.137275888063648877e-03,9.400845858630667989e-03,1.290302477219195554e+00,-1.927741668969368050e+00,3.336065812900786826e-02,1.210327719508029976e+00,-1.923838121955469216e+00,-7.680537580826542199e-02,1.115417337864898606e+00,-1.806811003741153776e+00,5.424483174948713238e-02,1.119292028706134756e+00,-1.809434788838070851e+00,5.514772971591497958e-02,-1.858962101213806895e-03,-2.335832955063150626e-02,4.946083504881794782e-03,-3.446203634187578607e-02,7.588534146110890825e-03,-8.369602763182189611e-03,4.318033452328541300e-01,-2.607378008158750538e-02,1.789959092753634282e-02,3.100657797848794250e-01,-9.858248467200952936e-02,-4.401802083175847952e-03,2.655997122104646335e-01,-5.134286457102072571e-02,5.836109019876490125e-03,2.536397468731978466e-01,-4.395318963299813669e-02
5.104654793022232045e-02,-4.290835824906004403e-03,2.641895626570716082e-01,9.996411114548631183e-01,3.220517360135724625e-03,-2.559555342929303173e-02,7.221094229217647417e-03,9.251117381976026871e-03,1.298700307999960168e+00,-1.928323273390826431e+00,3.383438092348143439e-02,1.215896715092239289e+00,-1.925942634197547410e+00,-7.679933384451041734e-02,1.120111205965831136e+00,-1.807889747192105601e+00,5.444082343498365950e-02,1.123689874773691422e+00,-1.810308939536638961e+00,3.192574566638378686e-02,-3.618102970692871779e-03,-1.970624381187522853e-02,5.831157203105743168e-03,-3.876183504849484152e-02,7.201230026891459850e-03,-5.738633000817569899e-03,3.554273469474332203e-01,-4.307817976214954603e-02,2.186886639166499280e-02,2.285030027046428547e-01,-1.032095327818177560e-01,1.545959321627970529e-03,1.855149956101075914e-01,-4.923380408938766301e-02,9.306287640808690725e-03,1.695520526415809359e-01,-3.550931128741059706e-02
5.152737768519169426e-02,-4.348402287674702979e-03,2.638154948297168345e-01,9.996286640122382661e-01,3.283716771449141873e-03,-2.605068978811008948e-02,7.287856395150670540e-03,9.254089845729621816e-03,1.304780665851697163e+00,-1.929874562977958785e+00,3.418647622887967946e-02,1.220156066631168157e+00,-1.928228823864321928e+00,-7.682347334663555682e-02,1.123289027914524230e+00,-1.808729047804775947e+00,5.455051862458436956e-02,1.126594765872902304e+00,-1.810929067669289960e+00,1.501808185039209265e-02,-1.990190340523640290e-03,-1.604150830454781351e-02,4.695450511599476642e-03,-4.662902855135549890e-02,6.069494887296155751e-03,1.211898999420716857e-03,2.497742943864756371e-01,-8.585595252054106785e-02,1.455230106869319709e-02,1.786801820201605884e-01,-1.127363974374658989e-01,-1.922465386795852230e-03,1.207063681188416254e-01,-3.139605773265382455e-02,3.220916700847945967e-03,1.106554976894788128e-01,-2.512666232027456134e-02
5.171596026965752380e-02,-4.376895436233611304e-03,2.635034967093489167e-01,9.996150856637994186e-01,3.347815116900414775e-03,-2.654009077501803815e-02,7.355013864847070350e-03,9.176352228546548473e-03,1.309568613756934896e+00,-1.931692110026129061e+00,3.440015392567681574e-02,1.223427534508845671e+00,-1.930611143097333171e+00,-7.694677390480789136e-02,1.125341206901486979e+00,-1.809337862385182349e+00,5.452050906323809010e-02,1.128462180807929816e+00,-1.811455386823465963e+00,3.689398346658082431e-03,-8.371440763910207401e-04,-1.356293762932560786e-02,4.551917933560340086e-03,-4.652171432359087505e-02,6.144102849745581435e-03,-3.495578630146985426e-03,2.012980309750949104e-01,-8.875788687825937606e-02,9.196267318984282721e-03,1.354062892382568439e-01,-1.134260848841900371e-01,-5.778135498149918232e-03,7.603153418992725232e-02,-2.496903415009613103e-02,-2.078860343263666272e-03,6.952602716046570042e-02,-2.426077285246710374e-02
5.171596400495746815e-02,-4.391037779445938760e-03,2.632540847844579979e-01,9.996015668396268650e-01,3.369830384565715951e-03,-2.703074354604277987e-02,7.395317321814321061e-03,9.085894690866090639e-03,1.313335563887332746e+00,-1.933482184354996747e+00,3.457187407364224752e-02,1.225953060452117160e+00,-1.932920180093938400e+00,-7.700233271447265437e-02,1.126552976447792842e+00,-1.809726159144595670e+00,5.452349257239887115e-02,1.129588157415864380e+00,-1.811831617166430153e+00,-3.179954864530331032e-03,-5.243093831227921015e-04,-1.053424196393599327e-02,1.417386018608637280e-03,-4.577898822653591465e-02,2.151780677958591882e-03,-5.152071625558958187e-03,1.590374183496682525e-01,-8.246792168624501873e-02,6.622293149220579052e-03,1.051691869663908402e-01,-1.060439389117361353e-01,-1.270380343378276541e-03,4.226419783329908586e-02,-1.482142130078609350e-02,8.567774199119653064e-04,3.973915826433657705e-02,-1.422485194379304214e-02
5.161302532743587690e-02,-4.398832853957419624e-03,2.630417418264500151e-01,9.995884340607903429e-01,3.384790396766270814e-03,-2.749304088756965997e-02,7.459114466309089628e-03,9.128758945189885399e-03,1.316209562601221350e+00,-1.935411051685312023e+00,3.476382800964521874e-02,1.227895620802349486e+00,-1.935080509053252573e+00,-7.708675024956632149e-02,1.127304816911272045e+00,-1.810017723075080465e+00,5.448086121764754430e-02,1.130258090242711289e+00,-1.812191661489658934e+00,-6.187542518337620090e-03,-2.051609596516826848e-04,-9.328443837992401663e-03,1.868499093500346165e-03,-4.225376455553214033e-02,8.060654804313152968e-03,5.171314251420763321e-03,1.178554213151632307e-01,-9.449529805916107028e-02,9.843839752105426610e-03,8.105594613454804309e-02,-9.772075400345564544e-02,-5.915916616596573509e-03,2.891556803901003739e-02,-1.131934214347657050e-02,-4.220728328972327657e-03,2.442857211699746289e-02,-1.692588200774480106e-02
5.144998256686356131e-02,-4.401774321262718476e-03,2.628784263171535796e-01,9.995767439938517684e-01,3.372823626526145688e-03,-2.791030809955505343e-02,7.481418931078312635e-03,9.079971117885313539e-03,1.318558924323099513e+00,-1.936969600597983510e+00,3.489681903394472456e-02,1.229388703988262499e+00,-1.936992406697597424e+00,-7.712504206850138988e-02,1.127611840520405861e+00,-1.810172925636492014e+00,5.450223500471899907e-02,1.130580820750993976e+00,-1.812414322354596763e+00,-9.113681821214175000e-03,-1.898619053921168736e-04,-6.856400047912282990e-03,-2.834462033881111290e-03,-3.699814270476244754e-02,-2.299717433122701500e-03,-6.181866675436086672e-03,1.031319192727445239e-01,-6.246564404167593426e-02,4.204033114594641317e-03,6.204542190626668313e-02,-8.629864392486769065e-02,-1.935807970743076310e-03,2.057433458642701947e-03,-5.580592646707355740e-03,5.065030801439726962e-03,8.482678871957437250e-03,-8.263425167620045905e-03
5.125995810199912572e-02,-4.409154459880613823e-03,2.627291563714845846e-01,9.995666800527527318e-01,3.404909026059538876e-03,-2.825541174312236337e-02,7.516011579869899886e-03,9.012498557947039995e-03,1.320457197100029623e+00,-1.938451642165200717e+00,3.496953417669245584e-02,1.230457316150689095e+00,-1.938671784543578580e+00,-7.742512970150751406e-02,1.127652025485855525e+00,-1.810365058045894759e+00,5.443768922083935119e-02,1.130706140150379291e+00,-1.812712047987290687e+00,-8.821411087929206807e-03,-2.240670849069793910e-04,-6.529280045006883790e-03,5.713997205289798355e-03,-3.112568245348026896e-02,7.485527749112152150e-03,4.983982207673573516e-04,7.666336557580778754e-02,-7.459514074851279763e-02,4.070582651147296345e-03,4.312052587388393726e-02,-7.312626234556657279e-02,-9.307522685771153770e-03,8.316680062800294385e-03,-1.081706593795468165e-02,-8.274580230953183790e-03,2.840969320353201044e-03,-1.372893650139728368e-02
5.108832012094274844e-02,-4.406749295395574056e-03,2.626191110231050341e-01,9.995561752130464050e-01,3.438853997025943972e-03,-2.860651575987351383e-02,7.569288786486234183e-03,9.032022032366490358e-03,1.321858100099017053e+00,-1.939975402145172945e+00,3.503136859185878443e-02,1.231443534743595247e+00,-1.940134416562059316e+00,-7.755985869450858494e-02,1.127753046816146298e+00,-1.810367240887967855e+00,5.430793345776468994e-02,1.130750263680425638e+00,-1.812788325461528016e+00,-7.530450521686441606e-03,3.789955421973683009e-04,-4.352177822539863954e-03,2.162876027944704484e-03,-3.168118507576909298e-02,3.821560544511284907e-03,1.225597980833823973e-04,5.889914770022913054e-02,-6.498631649704172952e-02,1.795978549600382073e-03,4.411770634259215562e-02,-6.343667210508587007e-02,-5.393624400533990164e-03,2.216045887693036519e-03,4.005400607239304085e-03,-5.461759106094485686e-03,1.143671105017263516e-03,-1.596594520726709481e-04
5.093103251128985876e-02,-4.395900007729660990e-03,2.625400224177281694e-01,9.995488321484504723e-01,3.430598532823148430e-03,-2.886323261663820486e-02,7.568153492984645500e-03,9.004434128568794896e-03,1.322643741221666946e+00,-1.941120362288649037e+00,3.502927217025869622e-02,1.232142134522985710e+00,-1.941288852440670842e+00,-7.758639655304917782e-02,1.127683912028836666e+00,-1.810388108664052309e+00,5.428343083984218942e-02,1.130724318899397174e+00,-1.812868913506067825e+00,-7.275209316448216952e-03,6.064578091754678664e-04,-3.372401739760825645e-03,-1.501326664243942495e-03,-2.163855484309898033e-02,-2.310981765257230994e-03,-3.477465038957799123e-03,3.164972397725579478e-02,-4.703564991121191724e-02,-1.672557552195216499e-03,2.946443803429856997e-02,-5.073401827656217472e-02,3.768226793628567874e-04,-5.591093495167375090e-03,-2.026628553150597312e-03,4.472928565092579539e-04,-2.023057733863044098e-03,-3.950616945020360253e-03
5.078684950062662545e-02,-4.374309657490638159e-03,2.624757006140104321e-01,9.995419431808852950e-01,3.406841159611343536e-03,-2.910734612768264840e-02,7.553784276531882481e-03,8.880957382544338308e-03,1.323558557501790744e+00,-1.941954133495530588e+00,3.498840607177883255e-02,1.232823738932502522e+00,-1.942358202619533625e+00,-7.760436550286974045e-02,1.127568113650635251e+00,-1.810320569736667551e+00,5.426187105057950211e-02,1.130702939044097466e+00,-1.812898019124444149e+00,-6.495988446866677625e-03,1.341616668961281887e-03,-2.721211351461352065e-03,-2.973892946042083762e-03,-2.177762443179180607e-02,-8.841153435595261933e-04,-5.422350582116864520e-03,3.982537454251180303e-02,-3.560412157495655011e-02,-1.734490720760365010e-03,2.987210913256114694e-02,-4.773531722604503619e-02,-1.366404783130728984e-03,-6.458522757249386854e-03,5.078381695174168965e-03,-1.603687216098774416e-03,-1.126966930951004515e-03,-1.817575376211529904e-03
5.065607411579260699e-02,-4.361120299177234649e-03,2.624097521487070983e-01,9.995362218005462429e-01,3.358403701208312591e-03,-2.930077423866590119e-02,7.584659668291801778e-03,8.811441956086145735e-03,1.324928177397275419e+00,-1.942349218017216828e+00,3.511584902202313091e-02,1.233305811372538363e+00,-1.943286251783532981e+00,-7.759160582764047798e-02,1.127495328752015968e+00,-1.810322467497579080e+00,5.427828804874901963e-02,1.130676179493581346e+00,-1.813067078716771308e+00,-5.977645846751206658e-03,9.949092893577919433e-05,-3.149183306894023059e-03,-2.809736173555058523e-03,-1.605994786896569257e-02,4.191131202259102545e-03,-1.238125303566772490e-03,6.126086632987488845e-02,-1.915206386647350795e-02,7.542505576715521388e-03,1.755957948553284881e-02,-3.965164712335150776e-02,-6.873630034665049137e-05,-1.986634535353075381e-03,-3.442656158978042637e-03,2.738207473522034289e-04,-2.499696932043922112e-03,-9.441744312492105287e-03
5.053907883285869984e-02,-4.357857647997088850e-03,2.623614931991589128e-01,9.995322791978322741e-01,3.299404931082230985e-03,-2.944093642953800674e-02,7.587359938696493049e-03,8.916005595861005786e-03,1.325310879815152276e+00,-1.943004438358243213e+00,3.524317377682673058e-02,1.233614168067949324e+00,-1.943997333192704069e+00,-7.749350237134770836e-02,1.127368315626913420e+00,-1.810363913656086066e+00,5.437854914011624324e-02,1.130600261836095299e+00,-1.813197559909893952e+00,-5.048123200537135355e-03,1.915135269570965911e-04,-1.835743150287342173e-03,-5.361115379446642140e-03,-1.243077690401465756e-02,-1.858722094255350855e-03,3.153517260972231017e-03,1.268200591921427034e-02,-2.788124212010118300e-02,3.868229069136804726e-03,1.447113823076180868e-02,-3.042083448155722888e-02,5.476900637543385096e-03,-6.869502129737236999e-03,-6.856251417263834868e-04,5.433487194933868392e-03,-3.525793623679115453e-03,-3.316714284612296958e-03
5.044146601927793766e-02,-4.353986330339480390e-03,2.623213607527488112e-01,9.995290891180904636e-01,3.276416373992463611e-03,-2.955147219907543199e-02,7.587858286253809995e-03,8.895359216826373081e-03,1.325827534148772191e+00,-1.943410183563475169e+00,3.528656033926732410e-02,1.233845709171733418e+00,-1.944568240149821658e+00,-7.760762527986829473e-02,1.127166679410810390e+00,-1.810358190819372659e+00,5.440774681480170516e-02,1.130526342098830739e+00,-1.813304927981074455e+00,-4.287424901193177991e-03,1.943754473549180782e-04,-1.787607659936827926e-03,-1.435917062477156791e-03,-9.270436631145510809e-03,8.828729155236637567e-04,-7.607863563050634194e-04,2.342135918510234935e-02,-1.733058333769014678e-02,2.115092525656967880e-03,8.744779720663420700e-03,-2.439883857108527537e-02,-3.701628648673027395e-03,-6.911918400348141325e-03,-1.219657339139091886e-03,2.198165446968724157e-04,-3.548031148678094243e-03,-5.621278346237932808e-03
5.034499180116155242e-02,-4.352737147996573082e-03,2.622862796537934749e-01,9.995262655495984472e-01,3.263810900160084294e-03,-2.964625780129648974e-02,7.595486374214544152e-03,8.860889417070565849e-03,1.326354177506399390e+00,-1.943723358574802162e+00,3.533043855268913624e-02,1.233990170205702785e+00,-1.945063878353687326e+00,-7.760131593901523073e-02,1.127049376658042501e+00,-1.810426457495090347e+00,5.441828553011227032e-02,1.130418500541435334e+00,-1.813410515077978236e+00,-4.808611769832005396e-03,-4.397149104107471413e-05,-1.543684222224998197e-03,-8.342107959233532096e-04,-8.736975644045560929e-03,4.139912022005419554e-04,-1.604375748855339182e-03,2.230137238739861305e-02,-1.515475904884978041e-02,1.875863395294255628e-03,5.201694938197764899e-03,-2.263587857769192024e-02,5.911712359262434211e-04,-6.584305560284988042e-03,-3.483332345051528590e-03,6.575080113518268210e-04,-6.459112573283882532e-03,-4.413682723149522404e-03
5.025606560058742955e-02,-4.357136466110066511e-03,2.622640844013269246e-01,9.995234678046945875e-01,3.259883482745465008e-03,-2.973986019956697049e-02,7.599419890168394344e-03,8.860438346424970302e-03,1.326684381560768289e+00,-1.944074110280387346e+00,3.536991930159107123e-02,1.234101712691059838e+00,-1.945465843270298034e+00,-7.758290849052294769e-02,1.126917709211769703e+00,-1.810437321659587706e+00,5.443336267023106412e-02,1.130276614028016713e+00,-1.813418276617429381e+00,-3.658286724477745767e-03,-3.345480936700598231e-04,-7.819173456929244016e-04,2.339616364091020716e-04,-8.402073851264317203e-03,3.272597659277635333e-04,3.803841901726786527e-04,1.347213860558492751e-02,-1.557409988449213502e-02,1.747835818102706773e-03,5.003374604103986989e-03,-1.613200359670653034e-02,8.594996052254072309e-04,-5.400995803434100080e-03,5.896631676670920520e-04,6.201952503066529348e-04,-6.431491730182257657e-03,1.614954245894120212e-03
5.018776542614006991e-02,-4.369257818862624064e-03,2.622495528354383265e-01,9.995208787673214301e-01,3.281856296778948301e-03,-2.982829510960105165e-02,7.583873568535437135e-03,8.736093812448860255e-03,1.327273518257789497e+00,-1.944190295979107752e+00,3.534843044365084536e-02,1.234243675002192786e+00,-1.945778052758303955e+00,-7.756672389136018420e-02,1.126828116293430160e+00,-1.810444367016391443e+00,5.444403310239142452e-02,1.130155195957809777e+00,-1.813327153694791916e+00,-2.945332295635981999e-03,-7.831676888141388430e-04,-6.135218710698801901e-04,2.383040050958950499e-03,-7.328261756527881116e-03,-2.597743950165871778e-03,-6.696777804997852343e-03,2.717951911776193483e-02,-3.063896078257810369e-03,-1.533175706256998750e-03,6.169104389739633702e-03,-1.294145269351288513e-02,1.921346374693046546e-03,-3.874439362172277333e-03,-1.737814076324357493e-03,1.699081215773024737e-03,-5.481807177317660554e-03,4.882682287037407032e-03
